Date,AMD,ANET,AVGO,AXON,CCJ,CLS,COST,CRWD,DX-Y.NYB,GOOGL,HYG,IEF,IONQ,IWM,JNJ,KO,MCD,META,MNST,MSFT,NVDA,PEP,PG,PLTR,QQQ,RKLB,SMR,SPY,TSM,VRT,VST,WMT,^GSPC,^IRX,^VIX
2024-08-07,128.3699951171875,78.92749786376953,133.08030314134504,323.8900146484375,37.93209283855393,44.11000061035156,800.4579058002118,57.525001525878906,102.91999816894531,157.15642275675472,68.70648866810588,88.99762071771144,6.78000020980835,196.71817319847864,148.73044485216803,63.70750920790949,254.39288085488306,483.2322079563975,25.229999542236328,390.58483621712907,98.41747763354093,157.3317570631302,159.18546840340625,26.239999771118164,429.4144144695611,4.550000190734863,8.300000190734863,504.81596710801136,150.2428176136229,66.02138305013993,71.53196781445763,65.42594565175372,5195.5400390625,5.070000171661377,21.969999313354492
2024-08-08,128.94000244140625,79.99099731445312,135.59826552826982,344.0,37.79262951025762,44.11000061035156,811.5262628630749,57.43000030517578,102.91999816894531,158.88201414908212,68.86586006099091,88.71138684947819,6.894999980926514,198.28946532061175,148.5800102035295,63.72629723727086,253.91925407646426,491.03367634883847,21.65999984741211,393.0120229903142,97.2507054584759,155.93595176038767,160.12347260294035,26.690000534057617,432.1627587005004,4.630000114440918,8.550000190734863,508.5091775662785,151.23455552526522,66.56989493531012,72.56751824890164,65.28883516516979,5233.85009765625,5.065000057220459,23.360000610351562
2024-08-09,132.44000244140625,83.0,141.19268423376212,359.30999755859375,38.79871338402006,46.099998474121094,828.5193437591221,59.70000076293945,103.02999877929688,157.74153604180353,68.90126137912365,89.18232108979628,6.940000057220459,200.01696678845315,149.8116801346907,64.1019930515634,252.8583946653412,501.9317973598436,22.594999313354492,395.29181721770595,103.14439960768745,156.4685219587328,160.7393273487247,29.100000381469727,440.52619705961143,5.199999809265137,7.869999885559082,515.05756422153,158.72141434679025,69.67149267636557,74.87531857341439,65.93516917721742,5300.83984375,5.059999942779541,20.260000228881836
2024-08-12,133.22999572753906,83.84500122070312,143.40693729382414,366.1400146484375,38.240881991368944,47.880001068115234,843.1286950943427,58.900001525878906,103.08999633789062,160.4984810667238,68.93664111490804,89.08998722786207,6.679999828338623,198.92385792358894,149.21936311073662,63.70751537086821,251.31444249022283,505.3064444713223,22.93000030517578,397.23757296063644,105.96659019039194,156.7624002721986,157.47053140856357,29.270000457763672,443.43264672667567,5.179999828338623,8.819999694824219,517.3864758873478,160.95775501687976,70.57905873033111,74.05673456470245,66.65984076652525,5324.3701171875,5.072999954223633,18.889999389648438
2024-08-13,137.52000427246094,84.8550033569336,146.77729023808834,364.7799987792969,38.250846666980294,49.83000183105469,846.8478539347021,60.001251220703125,102.55000305175781,161.6191321967266,69.13140619963704,89.74558809880448,6.775000095367432,199.9388894107194,147.085097831194,63.876569664784824,253.40782342060365,514.2892091297413,23.0,402.47516702892625,111.27188458899278,156.3124567494665,157.71688814834175,29.559999465942383,450.4813374433814,5.03000020980835,9.229999542236328,522.5804299657759,161.73558801262627,72.87284895635986,76.85765135208798,65.7491086175333,5376.97998046875,5.052999973297119,17.950000762939453
2024-08-14,137.63999938964844,86.30249786376953,151.58789483094105,365.989990234375,39.42626539435762,50.849998474121094,849.1623074827298,62.31399917602539,102.2699966430664,156.4027253040999,69.3173369160821,89.8471792493806,7.059999942779541,200.79775719989686,147.98769356664621,63.9892867052187,254.3170736483774,519.231943709077,22.989999771118164,405.3053649551057,113.75500781546704,157.88270757734006,157.11050037241282,30.329999923706055,453.17027967377,5.159999847412109,9.430000305175781,526.3222840215557,162.56207484809164,76.6974956460301,76.40398711441173,66.44440021277798,5415.91015625,4.9730000495910645,16.1200008392334
2024-08-15,141.80999755859375,88.33775329589844,157.0941245402927,366.1499938964844,39.95420159070968,53.18000030517578,859.5481565204833,64.37999725341797,102.54000091552734,158.28695802267646,69.45011242367009,89.21924786243133,7.389999866485596,204.8675876919583,148.40136280983597,64.33679147348222,257.4900910875515,522.7752554450882,23.274999618530273,411.16483466760724,117.14562117487446,157.79090314666468,157.99165902985106,30.829999923706055,463.0364675618848,5.25,8.880000114440918,534.8585012342127,166.091586631512,80.08334870779586,77.2916036180958,71.27225603048637,5501.1298828125,5.047999858856201,14.770000457763672
2024-08-16,145.1999969482422,88.05000305175781,159.38673654213875,372.0,39.60556451167904,54.29999923706055,859.1722453847739,64.4625015258789,102.38999938964844,159.79437447768626,69.52980004244799,89.39470160098351,7.239999771118164,206.2046370325033,148.721038440855,64.46829002881395,260.1895772875027,520.7505462768639,23.165000915527344,410.8104315549657,120.84536466885129,157.1297043249902,158.0390469236493,30.979999542236328,466.26915177205547,5.920000076293945,8.960000038146973,537.1777671450008,167.48199825189207,78.79682156146478,77.4888519236579,71.2200850525662,5525.169921875,5.067999839782715,14.649999618530273
2024-08-19,147.72000122070312,85.69000244140625,157.17252395265902,370.9599914550781,40.372568475834605,53.25,859.2513697015925,65.6500015258789,101.8499984741211,162.8984403109757,69.71569141906157,89.58860885740381,7.130000114440918,207.70766927699034,149.6142498968593,64.66551694039349,266.8387487245266,518.8647450188439,23.170000076293945,409.9835081573214,123.07918972579691,158.3510628989109,159.33705979938964,31.81399917602539,467.9695221355202,6.46999979019165,8.930000305175781,539.7112190916396,166.3638492309311,75.63536910822062,77.33105001334829,72.02538150994575,5550.740234375,5.057000160217285,14.460000038146973
2024-08-20,154.50999450683594,88.02749633789062,160.82696633235142,370.0400085449219,40.78097923230758,54.0,861.6945415862383,66.09874725341797,101.36000061035156,165.43720334999875,69.73340492200002,89.90257320897992,7.080999851226807,206.9561698672286,150.12193780615306,64.59038042816596,270.1444091738184,521.9615335886784,23.100000381469727,415.082955234779,125.54236785937302,158.40613840627964,159.28021361931525,31.6299991607666,473.09040129461954,6.599999904632568,8.680000305175781,543.0926755989435,165.1484498289352,75.80490747900983,77.91295075361826,72.39856392080644,5585.5,5.0329999923706055,14.779999732971191
2024-08-21,155.07000732421875,87.76750183105469,159.58270872093266,371.45001220703125,41.11965702548413,53.349998474121094,867.6786780420136,66.41075134277344,100.91999816894531,163.30502357434244,69.85737009468203,89.99491196893096,7.25,207.70767429507725,150.72366676626802,65.11634716300706,271.14841577345015,523.003586247784,23.309999465942383,415.1616580728871,126.31025657503493,160.35293925874228,160.69196509354973,31.969999313354492,473.851617528973,6.21999979019165,8.6899995803833,540.558912894909,165.20678010955484,75.20853197218592,77.94253244684275,73.2529690404319,5591.56982421875,4.954999923706055,15.920000076293945
2024-08-22,151.00999450683594,87.86750030517578,158.2208507559284,372.44000244140625,40.03389395867983,52.619998931884766,863.6827106254484,66.80750274658203,101.08999633789062,161.95631691677434,69.83964817330238,89.75481069212307,7.300000190734863,208.01023764710902,151.1749669755695,64.60916686243186,272.3607575312101,524.6512912292759,23.19499969482422,408.16226230018384,122.7600680862335,160.42640295928047,160.25611278065793,31.850000381469727,468.4044737172152,6.829999923706055,7.98199987411499,540.8026724138992,161.4633538538018,75.63536408300415,80.92094827064612,73.80294240897945,5560.9501953125,5.013000011444092,15.760000228881836
2024-08-23,151.8300018310547,87.57150268554688,160.15097641451257,369.42999267578125,41.687445995508085,52.970001220703125,862.1891271210496,66.70249938964844,100.5999984741211,162.4720059319359,70.0078411523452,89.96721098876105,7.34499979019165,209.63034551637043,152.03053489123837,64.75005489856926,271.9630070204851,521.1476391436687,23.200000762939453,405.6814592418378,124.87420736161047,159.4805440534453,159.41286953541285,31.621999740600586,469.85774242013576,6.76200008392334,8.010000228881836,543.053694894881,163.27185542843702,76.11407954990919,82.23759141998941,73.66545948066337,5585.16015625,4.998000144958496,15.609999656677246
2024-08-26,148.91000366210938,85.55249786376953,155.4481446770024,358.1000061035156,41.97631632855339,50.93000030517578,871.8527669556904,66.31749725341797,100.52999877929688,163.09674864234503,70.14063480297766,90.18880462646484,7.389999866485596,214.79331173028373,153.76051822435954,65.49205263520173,272.66391056546115,511.1128097520579,23.389999389648438,404.94310328054127,124.0265765218376,161.37225514218304,159.8392282644434,30.790000915527344,467.84094439151784,6.510000228881836,8.170000076293945,544.7686923459864,163.17466108353094,76.69250678004302,83.01178404238708,74.21541402268421,5602.33984375,4.998000144958496,15.8100004196167
2024-08-27,148.44000244140625,84.45024871826172,152.67540656884697,357.8500061035156,40.6913304275263,50.02000045776367,877.4215823665483,65.1875,100.51000213623047,163.0967789331017,70.03441326314763,89.90256251951405,7.099999904632568,212.48021729324327,153.62027721727256,66.73180952931467,272.84386739086375,511.4701963578698,23.520000457763672,403.8700384507919,123.5379164141598,160.26110110254663,160.1992823386474,30.3799991607666,466.3284267777959,6.110000133514404,7.869999885559082,544.057316249273,160.47156707047048,76.14398325083799,82.2622620668263,74.4118180080414,5593.47998046875,4.9679999351501465,15.369999885559082
2024-08-28,144.72000122070312,84.16999816894531,153.0869066840792,361.5899963378906,40.20323325241973,48.540000915527344,872.0702966387704,65.37000274658203,100.56999969482422,160.19104131650704,70.09637883484983,90.06877590617906,6.909999847412109,211.07479156128966,154.1413119613973,66.96662696075012,270.19178063446225,508.63150814107365,23.399999618530273,400.97578558888256,122.30135293496008,159.18669184624642,159.7255438289578,29.75,462.5520165904531,5.960000038146973,7.980000019073486,540.8610504788411,161.59947561860216,78.17849179274204,81.09848759418819,74.45111359381889,5560.9501953125,4.953000068664551,15.460000038146973
2024-08-29,144.47000122070312,85.08999633789062,152.26395477540532,361.9700012207031,40.063780002946736,50.13999938964844,875.5422474202616,65.3324966430664,100.88999938964844,158.92164859814,70.14062998051239,89.81023378212505,7.179999828338623,211.93362956173692,154.7570739492661,66.90087301397558,269.7371258446586,511.8374688036602,23.454999923706055,404.2146650393698,116.38772203285157,157.86434593331953,160.06663488336184,30.483999252319336,464.01514442703615,6.139999866485596,8.109999656677246,542.9465138533585,162.87321600452498,78.7270018870526,82.05513977173942,74.31361463669316,5583.7099609375,4.947999954223633,15.1899995803833
2024-08-30,145.25,86.25,155.49711197117836,361.44000244140625,39.994051241411015,49.59000015258789,873.4947956056468,68.3375015258789,101.25,160.34973253169585,70.14948007542833,89.6163235407115,7.329999923706055,212.17762965603984,155.1833821226287,67.41744724163945,271.167395367707,511.36107936433183,23.295000076293945,405.7208262421071,116.89631023816276,157.2582687223783,160.7772375314998,30.700000762939453,465.1420994076882,6.21999979019165,8.010000228881836,542.9074254374239,164.0789108912475,80.25288639754709,83.06111398632551,74.85375947712967,5581.7900390625,4.960000038146973,14.779999732971191
2024-09-03,136.10000610351562,81.1500015258789,148.31550029216527,354.5199890136719,37.533641524432156,46.34000015258789,864.9289541534023,66.32250213623047,101.55999755859375,155.1829079051627,69.9622751699758,90.06823343097058,6.940000057220459,207.79549707061176,156.09281267873766,67.85888118030837,270.2873238777214,504.8300686197374,23.424999237060547,400.7001071362785,106.99372848681783,157.8368002136773,162.0089564007372,30.165000915527344,454.16879892172915,5.994999885559082,7.389999866485596,535.4723301709399,155.3766132381997,74.60813851297542,74.63862007960314,75.4233725340104,5504.330078125,4.9629998207092285,15.710000038146973
2024-09-04,138.50999450683594,80.39724731445312,146.13065545965884,349.0199890136719,37.70297991538357,45.0099983215332,867.055619902952,64.60250091552734,101.23999786376953,154.66723906688907,69.97115512127972,90.29975836486945,6.78000020980835,206.61457601001487,157.2959246979835,67.53954270547585,272.459460807491,500.3139929377969,24.020000457763672,398.08146478954603,103.83248489547353,161.8864843637084,164.51031103221268,29.309999465942383,452.50795412085876,6.019999980926514,7.380000114440918,535.4236829556569,154.55015609423916,73.07231893072844,73.99755068378741,75.35461590890857,5503.66015625,4.90500020980835,19.34000015258789
2024-09-05,137.8300018310547,80.0250015258789,147.07121799908523,352.1099853515625,37.772709957344944,45.400001525878906,859.251365693766,63.16749954223633,100.95999908447266,154.68704967070923,70.31809082627284,90.67947860553436,6.980000019073486,205.85328731187815,156.14964628133703,66.66605779639907,272.69766292275204,507.34122283337155,23.885000228881836,399.8141378862011,104.47071656289586,163.0159918899628,165.49566301334275,30.010000228881836,452.7155728610419,6.039999961853027,7.420000076293945,533.1239951172813,156.5920303756854,73.17203904229676,74.46109154770157,75.02071524221991,5480.5400390625,4.927999973297119,19.209999084472656
2024-09-06,132.11000061035156,78.25499725341797,133.83471175040847,346.7099914550781,35.750593231819664,40.650001525878906,861.5263186439262,61.122501373291016,100.58000183105469,149.3020629377333,70.26470008579193,90.78134968748277,6.710000038146973,202.16411523195384,155.477041128787,66.58153178646586,273.9647693852251,494.5373600144014,24.030000686645508,394.56697518152896,100.67123751563678,163.77616438398596,166.13048627837222,29.5,443.0768102255201,5.739999771118164,6.880000114440918,525.6595491086152,151.69155002877287,70.93209427936735,72.13356030887887,74.93234100830426,5402.6201171875,4.820000171661377,18.829999923706055
2024-09-09,134.86000061035156,79.74500274658203,132.16912844517697,358.6099853515625,36.69690569107144,42.20000076293945,872.1100839270232,61.04249954223633,101.13999938964844,146.19343426103782,70.41591104010995,90.92953062330805,6.550000190734863,202.53499312865114,155.80859017681195,66.66606522464573,274.1838545051008,498.338857631373,24.309999465942383,395.89603343829765,103.40368764500458,162.7213180578539,165.48619172955912,32.470001220703125,444.68815943504603,5.880000114440918,7.019999980926514,528.8168426461983,155.81417268547378,72.25452338037262,71.89687614033573,75.11892718445606,5434.490234375,4.894999980926514,19.290000915527344
2024-09-10,137.25,80.56749725341797,138.1848205260033,357.1099853515625,36.716828564834074,41.75,877.8666650919258,60.88750076293945,101.54000091552734,147.30559146131813,70.36254343212121,91.21663808763444,6.539999961853027,200.84651564989997,157.96854135170003,67.17323330328958,277.27052423213297,496.3041448321619,25.0,401.3597503882825,104.660180275284,164.36836781834356,166.670521757093,33.709999084472656,447.0706720603165,5.960000038146973,7.369999885559082,529.4989803786028,153.3250532878135,73.47121883958724,73.47485117767242,75.89475014931854,5441.72021484375,4.835000038146973,18.899999618530273
2024-09-11,140.7100067138672,81.04624938964844,142.10383892023165,353.9100036621094,37.71294271570316,42.7599983215332,868.321592359426,60.5625,101.2699966430664,146.49130976548943,70.24690152755983,91.37407728233474,6.800000190734863,199.3045032130294,155.4486004821451,66.28098103831469,272.3070470777481,491.9070696287229,24.584999084472656,403.21048066101315,107.12336624714985,161.39817762411892,164.51030295094392,33.619998931884766,446.1315403431584,6.150000095367432,8.149999618530273,526.1663268863584,156.95176850721856,75.29130856992167,74.17508273643108,76.17957140712285,5406.9599609375,4.802999973297119,17.549999237060547
2024-09-12,147.64999389648438,84.9375,153.65517196898855,364.6000061035156,40.07373920751014,45.060001373291016,886.7589319660041,63.119998931884766,101.2300033569336,151.58552977811232,70.46039376584085,91.23515560149542,7.091000080108643,203.4036063500975,154.1412957752456,66.365514342781,274.6221214707058,511.38081331810554,24.325000762939453,413.2223056552003,115.07123444451854,160.95403522860565,163.38280424798918,34.53099822998047,461.5238754689245,6.630000114440918,8.50100040435791,538.6199181027828,164.9284921471039,81.290074784707,77.94252148422738,77.21073496786707,5535.5,4.840000152587891,16.889999389648438
2024-09-13,150.6999969482422,89.26249694824219,160.71919952461624,375.7099914550781,39.52587450997913,45.43000030517578,899.4690725955314,64.0,100.87999725341797,154.12770435368589,70.71837722207441,91.46671669304303,7.400000095367432,208.8007617149304,155.19282817440407,66.65028079857339,278.7757769611862,513.2567661266868,24.864999771118164,418.84351144501346,117.28529459768677,163.193226936635,163.72390751807708,34.88999938964844,466.8622486435972,6.909999847412109,8.930000305175781,545.1584147606665,167.31944024845473,85.17954849960695,80.00376813902635,78.26155857265931,5601.64990234375,4.760000228881836,16.229999542236328
2024-09-16,150.91000366210938,87.86750030517578,157.16270993536844,379.9800109863281,39.78486195282219,44.459999084472656,895.5026904392673,64.8375015258789,100.58999633789062,155.50799884377685,70.84292532550312,91.56857630562061,7.400000095367432,210.9479098519563,157.04963790958948,67.72832953034013,281.0813284782224,514.0345668006345,25.229999542236328,421.5606050753592,114.05396151496328,163.1747251173461,165.16405067690653,35.560001373291016,464.52918562635534,7.170000076293945,9.350000381469727,545.5970158864217,162.75220065540532,83.52403125587344,83.75145867955361,78.70349705759953,5604.52978515625,4.697000026702881,16.90999984741211
2024-09-17,149.22999572753906,90.125,157.44682700060878,376.5299987792969,39.98408477005713,46.13999938964844,885.7105304163011,66.83000183105469,100.56999969482422,157.2755977444437,70.98524359571667,91.5871014543607,7.869999885559082,213.22195191705703,157.19173442379534,67.82289722991024,278.34708997932836,527.1188831506324,25.190000534057617,425.54762597309116,114.52271703198278,163.12847632710807,166.14942868430904,35.869998931884766,465.5968952856612,7.070000171661377,8.972999572753906,546.4642506202782,162.35206769237416,85.89238062926529,87.66684807982747,76.85719913792774,5614.0498046875,4.73199987411499,16.670000076293945
2024-09-18,148.00999450683594,89.36250305175781,158.0934642431069,380.510009765625,39.645407299449175,46.65999984741211,881.2593251942038,65.86250305175781,100.22000122070312,157.49406367866266,70.97634231343615,91.20737404736079,7.763999938964844,213.00721976446047,157.01173380846782,67.39733633066069,276.632247671503,530.4271618500185,25.540000915527344,423.71657808226,112.917012138231,161.3981802941067,163.50598045720665,35.87099838256836,465.4584974846118,7.099999904632568,8.800000190734863,546.5032087102647,162.97667059933804,86.86999768382385,89.49137597479105,76.8768393494362,5615.080078125,4.59499979019165,17.110000610351562
2024-09-19,152.77000427246094,92.8550033569336,162.84026007539634,383.0299987792969,40.54191558934174,48.36000061035156,885.7598748966982,68.4375,100.5199966430664,160.214944405528,71.24318381618377,90.96658509752803,7.639999866485596,216.1791310767921,155.76122357885336,66.76375178253808,277.137218235363,542.9652476206857,25.850000381469727,430.10559589287107,116.93622949013678,161.13907075545674,161.4309984179586,36.20000076293945,475.0082675559693,7.0,9.199999809265137,553.5680389935643,168.47102644335922,89.81290140394779,89.01798953273048,76.10099190637801,5686.419921875,4.5929999351501465,16.209999084472656
2024-09-20,152.47000122070312,94.26699829101562,163.63645665023773,387.05999755859375,43.08200819146068,48.18000030517578,885.9577715904356,70.97000122070312,100.41000366210938,160.9299194880009,71.16313472097814,90.92953535777708,7.739999771118164,215.97416424240745,154.93706186083492,66.5557092846017,278.9758355531806,552.6815293333295,25.4950008392334,427.4673174405253,115.0812145821692,157.5027063530047,162.49216898841638,35.709999084472656,472.8432220427445,7.130000114440918,9.710000038146973,552.4215262762143,169.46644489025275,92.07741575162525,96.73796521683057,76.7098769242777,5674.490234375,4.543000221252441,15.8100004196167
2024-09-23,154.97000122070312,95.6449966430664,165.48446928094833,392.0,44.69571291895465,48.77000045776367,890.9824667346145,73.14250183105469,100.72000122070312,160.5426370715715,71.23429361127353,90.75356627831307,7.980000019073486,214.7347253682588,154.1507818638193,67.31224216793647,282.8437839375992,558.7517177086277,25.5,423.6968964015023,114.55262802291854,157.97459198317193,163.52489974006383,36.56999969482422,476.774651383873,7.465000152587891,10.399999618530273,555.2854144616904,169.51523765023902,94.79085454628266,105.81811250993728,77.65267427552061,5704.22021484375,4.5,15.75
2024-09-24,154.5800018310547,94.8499984741211,168.75779699397953,388.3599853515625,46.10023852515764,48.959999084472656,887.7677974375566,71.31999969482422,100.33999633789062,159.5694761752488,71.16315791027348,90.77209895863653,7.78000020980835,214.22720504091367,153.0424050442236,66.76374217344622,283.6155152752605,550.5852691689676,25.93000030517578,419.4736152765213,115.07123304654733,156.8365084312623,163.55334773320112,36.43000030517578,475.3589855964362,7.275000095367432,10.960000038146973,554.7968386752693,172.78454730586847,95.03029042803124,109.90887740788438,78.80169882865407,5698.990234375,4.494999885559082,15.270000457763672
2024-09-25,158.17999267578125,95.99250030517578,170.80238792812838,392.0199890136719,46.35923053069472,49.900001525878906,891.3286805813873,71.38500213623047,100.22000122070312,160.17522933988297,71.18091441545499,90.82767486572266,7.500999927520752,213.03873320848535,151.91505930744265,67.43517377811466,284.28229150163884,560.0531719288753,25.81999969482422,421.90520976014716,121.28456450552947,156.15178830061308,163.02274216074085,36.382999420166016,479.70500732779976,7.550000190734863,10.795000076293945,556.0771251545262,176.84432866861692,97.84846645117597,112.40208916574275,79.23381510656047,5712.06005859375,4.478000164031982,15.170000076293945
2024-09-26,164.0500030517578,95.53500366210938,172.0212845074921,391.9700012207031,47.454954747918286,51.22999954223633,888.3612584039507,69.47000122070312,100.4800033569336,161.14837111952534,71.18091635016468,90.61466026725248,7.585000038146973,213.86137911720115,151.59294514573776,66.99069565119923,286.51166822252424,558.692143405245,25.6299991607666,422.45647860828996,121.47405025345233,156.07773245478512,162.35951380171065,36.599998474121094,480.93255387516143,8.630000114440918,11.510000228881836,557.0449191197562,179.3719330137114,97.18508449386873,112.32301294834828,77.83926876533079,5721.009765625,4.458000183105469,14.899999618530273
2024-09-27,163.74000549316406,94.0875015258789,168.83641709692867,388.3699951171875,47.43503023475836,50.630001068115234,864.4937578902492,70.2874984741211,100.16000366210938,161.4959447506325,71.34102316737017,90.90176433140618,8.579999923706055,214.98759208777926,152.84341536372352,67.57702122821975,289.1600821202166,560.838117928489,26.145000457763672,420.8222737453315,118.94085404604166,157.0030492676148,163.51544096687522,36.59000015258789,480.6949675689309,8.843000411987305,11.329999923706055,557.5531033653197,173.1260982587345,95.78845518946206,113.01501557019625,78.17317887459156,5727.33984375,4.4629998207092285,15.199999809265137
2024-09-30,162.17999267578125,94.125,166.74268341598952,394.239990234375,47.21588730650609,50.16999816894531,871.8231584669476,69.55000305175781,100.18000030517578,162.12156086139018,71.33217330730605,90.72580527978042,8.579999923706055,214.0572426222303,152.21821257940948,67.79452328129904,287.8073182976642,561.1262327442129,26.0049991607666,418.75495134014767,117.83382410218941,156.91054142107924,163.63862067110173,36.150001525878906,478.0814762210966,9.520000457763672,10.710000038146973,555.2659399397932,167.78786131351276,95.71861214186222,113.52907556249825,78.42851271914122,5703.52978515625,4.480000019073486,16.469999313354492
2024-10-01,158.0800018310547,94.61499786376953,162.9778731545985,395.3699951171875,47.45495314038282,49.189998626708984,863.2573295508853,68.1675033569336,100.69999694824219,163.4323631439142,71.33168521328467,91.10246821972363,8.039999961853027,211.8244186688685,152.69187288979546,67.73777608382832,287.95024800441655,566.3917752628688,25.68000030517578,412.2969368087723,115.48013626179672,157.08631867979958,163.15537176234614,36.04999923706055,472.6167473202181,9.09000015258789,11.029999732971191,553.2328657284514,166.6656001204278,95.92811939686418,113.71690775921101,78.99812341297057,5681.27978515625,4.478000164031982,16.610000610351562
2024-10-02,158.6699981689453,94.82875061035156,164.17711541222104,397.5299987792969,48.34149774097632,48.970001220703125,857.7279797971354,68.71549987792969,101.16000366210938,163.58132016704218,71.23335791069015,90.69376137664439,7.989999771118164,211.73630243599285,152.18976874153614,66.58407056418343,285.4065321870151,565.6367671257508,25.3700008392334,410.22961524498584,114.831880901423,155.92970493229842,162.09422966473113,36.14500045776367,472.93352603646395,8.800000190734863,11.460000038146973,552.519332659213,166.6753570727174,96.06776607725114,118.32174278830787,78.68384044119597,5674.0,4.465000152587891,18.579999923706055
2024-10-03,159.39999389648438,96.89749908447266,166.3101784924376,403.1600036621094,49.098549659389896,50.029998779296875,863.1782598229037,69.63999938964844,101.62999725341797,162.77697078682365,71.17972280722556,90.45227659582449,8.789999961853027,210.6296972160817,151.78243034612967,66.38547588294017,287.007053904822,565.0305954498004,24.9950008392334,407.84724636027164,120.01796257527629,154.68058628747244,160.85303861066632,37.369998931884766,474.19081481378305,9.163999557495117,11.119999885559082,552.7343205282026,170.90103047074174,101.40486702747027,124.57155403153169,78.41867603325211,5677.3701171875,4.449999809265137,19.15999984741211
2024-10-04,164.4199981689453,97.0824966430664,169.662134357106,413.67999267578125,49.35753534590538,52.25,866.1456196307109,70.94999694824219,101.80999755859375,164.32608104579808,71.09926241373414,89.56057936375848,9.140000343322754,212.7939487518565,150.41823480221626,65.93157916371091,287.12138967721125,577.6481506014203,25.020000457763672,408.51667620718774,121.50398120040512,154.35671494289195,159.42233582494669,39.400001525878906,477.55675036393063,9.420000076293945,11.949999809265137,555.2854315259468,173.27248809131413,102.69177478308241,131.28405611102343,78.41870043364885,5702.830078125,4.440000057220459,18.479999542236328
2024-10-07,168.2100067138672,97.55750274658203,170.9006944756959,416.8800048828125,50.43333972244516,53.369998931884766,862.842012756097,71.44750213623047,102.37000274658203,161.6151139348849,70.84005067685126,89.23546798092933,8.854999542236328,211.40332662329754,150.83508134325365,65.12775497070383,285.8066332848224,580.2411417229309,24.440000534057617,402.6395013728588,124.61562046227938,154.02362353524984,158.10535506181384,38.775001525878906,476.051966306015,9.479999542236328,12.619999885559082,553.8485957624074,176.57103621486928,104.14525900300447,126.89471493903169,77.56429994035796,5686.85009765625,4.489999771118164,20.649999618530273
2024-10-08,170.0,98.625,171.91315518499118,420.489990234375,50.00501308563372,54.52000045776367,867.1643654091578,71.69499969482422,102.29000091552734,161.73426923186602,70.88473744679115,89.10540484124338,8.970000267028809,212.2161456462142,150.57928429925536,65.11829447562278,286.14958091085214,582.1584764027994,24.545000076293945,401.82243880752753,129.07364789501582,154.38448480770083,157.53686161865892,39.01499938964844,479.00211535716534,9.362000465393066,12.260000228881836,556.6833016920415,177.6445634821452,104.87648887345655,126.27194306833775,77.65267676786185,5714.56005859375,4.521999835968018,21.139999389648438
2024-10-09,169.5500030517578,99.02999877929688,173.41711049700592,422.2099914550781,49.536836611044755,55.93000030517578,878.2129065889533,73.125,102.45999908447266,158.62609615330425,70.92047599661132,88.97539663321272,9.270000457763672,212.43159308408914,151.10982446756427,65.31688753035513,287.67389048489775,577.8269327257647,24.684999465942383,407.8570343920262,131.02842299164354,156.4663857778023,159.17600413727988,41.209999084472656,483.0610423839176,8.989999771118164,11.649999618530273,559.6350309496581,177.86900296872747,106.80181923409222,119.39138106690724,78.3204966716767,5745.02001953125,4.519999980926514,20.709999084472656
2024-10-10,162.0,100.64749908447266,179.42312592651825,424.3399963378906,49.71613533692031,57.11000061035156,882.1397083961978,74.25,102.72000122070312,159.2815055457696,70.84005757039549,88.73388224300797,9.098999977111816,210.1595931617276,151.57400722090298,65.24123973569442,288.59801786736455,578.7309331793878,24.885000228881836,406.7249690560659,130.64943234270237,158.42796952663696,159.52655766911533,42.40999984741211,484.62517246305833,9.270000457763672,11.260000228881836,561.5313172618801,179.95745646861732,104.36772001548628,121.5642980401813,78.03567827991043,5764.759765625,4.502999782562256,20.639999389648438
2024-10-11,163.00999450683594,102.48750305175781,174.38043584439998,428.7699890136719,49.696215102272745,61.56999969482422,875.8686564027629,78.25,102.7699966430664,160.11564623470997,70.92048021554105,88.87320279064372,9.619999885559082,212.22595149475856,152.71080579544542,65.2506914652879,288.6361121217157,578.9197130349903,25.334999084472656,406.82343830885475,133.30232133780012,159.95470816267743,160.0950538234461,42.619998931884766,485.25876847647055,9.199999809265137,11.65999984741211,562.9192107150462,183.4804822111122,107.05122243025045,113.19296336484004,77.94730445095813,5775.08984375,4.5,20.139999389648438
2024-10-14,165.14999389648438,103.33499908447266,177.06394665694216,435.44000244140625,50.83178896010482,62.630001068115234,876.6205265471093,77.4000015258789,102.93000030517578,162.26057310515668,70.97412061021038,88.62240515389487,10.329999923706055,215.86897062948537,152.42660435529817,65.69514664001392,290.0937666486717,586.1226207270662,25.559999465942383,411.0270245046469,135.93527834055612,161.40743707555893,161.77208949550115,43.279998779296875,490.29783383745644,9.65999984741211,13.199999809265137,567.6306009114653,185.9104754230779,111.2610484894309,125.83695375038609,78.33030102975671,5829.56982421875,4.51800012588501,19.690000534057617
