Date,AMD,ANET,AVGO,AXON,CCJ,CLS,COST,CRWD,DX-Y.NYB,GOOGL,HYG,IEF,IONQ,IWM,JNJ,KO,MCD,META,MNST,MSFT,NVDA,PEP,PG,PLTR,QQQ,RKLB,SMR,SPY,TSM,VRT,VST,WMT,^GSPC,^IRX,^VIX
2023-04-10,95.80000305175781,40.85749816894531,60.132106548600134,222.77999877929688,25.17257852027437,12.270000457763672,472.7709003429974,32.04499816894531,102.80999755859375,106.57584525506634,61.12776253731156,88.21476984198846,7.0,168.85755642274577,149.15292284507868,56.62116241455078,261.52467558193973,213.6140781496592,26.219999313354492,281.75847419402277,27.5336348544528,162.73653630922715,138.408747163989,8.4399995803833,311.7113339803602,4.010000228881836,8.489999771118164,392.26002346239954,84.74460522444592,12.571303149945274,23.527257887494702,48.4545004651722,4109.5,4.869999885559082,20.049999237060547
2023-04-11,96.06999969482422,40.625,60.42038081165215,226.3800048828125,25.3912991170782,12.420000076293945,478.60038972342073,32.93000030517578,102.5199966430664,105.72396099898825,61.364675603587756,88.05567147540533,7.349999904632568,170.86415342322098,149.55100838783142,56.63923267865152,262.7854633893436,213.97068583634479,26.204999923706055,278.2366379066347,27.702099147015957,162.71886694549258,138.19889088253797,8.789999961853027,311.6819376617181,4.110000133514404,8.930000305175781,393.6866038625685,85.51560646264153,12.696817357121418,23.935631359967434,48.41602507034551,4124.259765625,4.909999847412109,19.280000686645508
2023-04-12,95.0,40.74625015258789,60.09858912276473,226.5,25.500658390206457,12.640000343322754,478.65785550163935,34.290000915527344,102.16000366210938,105.74376761435744,61.59346922481074,88.38282427135408,7.059999942779541,171.83381110051144,149.15291114585935,56.92824814245586,263.93582626566365,214.7828718871531,26.40999984741211,279.2386732168352,27.381115701428637,162.63036795413026,139.08403985553588,8.774999618530273,312.20157426085683,4.150000095367432,8.972999572753906,394.6345616936378,85.19197205395116,12.621109575249685,23.906809732102904,48.4064119918822,4134.3701171875,4.89300012588501,19.979999542236328
2023-04-13,93.16000366210938,41.307498931884766,60.0009074519623,225.0800018310547,26.554485668977968,12.630000114440918,477.1167303015301,35.0525016784668,101.5999984741211,106.4767904162888,61.789596153480275,88.48893413991509,6.940000057220459,171.555378949635,150.50111240863956,57.04567439669095,266.466726773098,219.05201159073476,26.475000381469727,282.05046897208393,26.801957875512077,163.36482816247474,138.59124814920455,8.699999809265137,313.4075270630025,4.150000095367432,9.09000015258789,396.2334348165877,83.41198562417321,12.431841554774746,24.137423992990765,48.09538825088596,4150.259765625,4.857999801635742,19.059999465942383
2023-04-14,92.97000122070312,41.709999084472656,60.147438924298655,224.72000122070312,26.335767290974267,12.739999771118164,478.96409561405704,34.17499923706055,101.75,107.91312802084542,61.73240587201036,87.63117665948192,6.954999923706055,172.06425190713222,150.31107651030902,57.03664477063864,266.8349371084375,220.002876745345,26.434999465942383,280.66887902365164,26.797965435367647,162.84275091667078,138.33574284116634,8.90999984741211,314.1036849309096,4.099999904632568,9.09000015258789,397.43022215552446,84.1163661954609,12.581263302785391,23.978875938747503,48.060110909158865,4163.18994140625,4.9029998779296875,18.1200008392334
2023-04-17,90.69000244140625,41.154998779296875,60.177119144106285,228.7899932861328,26.266176299035894,12.579999923706055,476.59020366460567,34.486751556396484,102.2300033569336,105.15934185375801,61.41372435238149,87.18904624318223,6.869999885559082,171.71860750240063,150.41966233611944,57.37985073741473,267.3593886190774,218.8836050942685,26.514999389648438,283.70433510204543,26.920578703015185,163.4887296530518,138.22623220123018,9.039999961853027,312.9663273730386,4.210000038146973,9.25,396.348331709265,83.81175553697797,12.670916618819975,23.570502926425235,47.9895733791814,4151.72021484375,4.993000030517578,17.790000915527344
2023-04-18,92.16000366210938,41.4375,60.86285064941861,228.60000610351562,26.04745858712155,12.649999618530273,476.34132862892227,34.97249984741211,102.13999938964844,105.53574824150101,61.57713550813931,87.25095229620845,6.610000133514404,172.4578882624922,149.01716000576369,57.443073190944425,267.98528598080827,218.34871801252572,26.575000762939453,283.86005216252715,28.021092206518258,163.90464228816631,138.3357484442912,9.020000457763672,315.14299834678144,4.170000076293945,9.119999885559082,398.0335055698033,84.14490984862607,12.67988200316837,23.411956926159483,48.204406759831485,4169.47998046875,5.039999961853027,17.34000015258789
2023-04-19,90.54000091552734,40.311248779296875,60.986391613739855,227.5,25.65972491158323,12.319999694824219,476.68598802902574,33.92150115966797,102.2300033569336,103.99046025776919,61.2748149145083,86.93261856617313,6.364999771118164,171.65138261420012,147.19843324163767,57.65081159824666,268.3625866455624,215.26824319188435,26.469999313354492,281.2234702218599,27.911435269103396,163.99316066763464,138.61862450894608,8.657999992370605,313.5447956833242,4.059999942779541,8.949999809265137,397.42067233366515,83.1740164058436,12.461726257901999,23.32067092557235,48.54748543924533,4162.56982421875,5.038000106811523,17.719999313354492
2023-04-20,91.58000183105469,39.35749816894531,61.555278340948824,228.00999450683594,25.45094851287144,12.149999618530273,488.8139880969584,32.97999954223633,102.12999725341797,105.24848120414728,61.184901768357356,87.44549147478416,6.239999771118164,171.30576601178097,148.22998261592733,57.804358989498844,268.4269841812564,214.69371064991398,26.6200008392334,281.20398586251105,27.941338214808948,164.63031430726613,138.99064062037095,8.5,313.0349309116495,4.03000020980835,8.899999618530273,396.09944900781187,87.45740911804072,12.471688697309972,23.30145339480375,48.54106907982781,4148.56982421875,4.965000152587891,17.690000534057617
2023-04-21,89.80000305175781,39.102500915527344,60.70003659022581,227.27000427246094,25.580193316259596,11.989999771118164,488.7948057093995,33.185001373291016,102.12000274658203,105.0008397327794,61.30749579701947,87.63119120240282,6.269999980926514,170.85454262707455,149.2705255092172,58.04821833351286,269.2184663071101,211.38541714456608,26.635000228881836,278.51869257683563,27.097022758549475,164.93115666929396,145.18903233085985,8.220000267028809,311.2014602783377,4.011000156402588,8.789999961853027,395.1227679931791,83.67851231415436,12.292381850973744,22.965140287129767,48.83285041750939,4138.02001953125,4.958000183105469,17.709999084472656
2023-04-24,88.63999938964844,39.212501525878906,61.183679868222505,226.80999755859375,25.560309505741778,12.010000228881836,489.79985120925573,33.432498931884766,101.91000366210938,105.62490529603902,61.49544940128499,87.60465753505486,6.340000152587891,171.32496904892096,148.22090436142196,58.69851152810159,270.04670593250324,211.89057070393048,26.985000610351562,277.234482358,27.27944127802104,165.0992895411704,144.3993058300381,8.25,311.53477578978936,4.070000171661377,8.75,395.49623401848584,81.82237274280618,12.720723290961686,22.96514142123492,49.041265697571426,4142.41015625,4.985000133514404,18.239999771118164
2023-04-25,87.05999755859375,39.40999984741211,60.909778450278544,224.5,26.03751615896612,11.670000076293945,491.17821901203706,32.11750030517578,101.94999694824219,105.68435095367855,61.52811875773602,88.48892386575453,5.739999771118164,168.91520654331296,149.61434422161366,57.95789432344004,271.49166055987104,209.25581979402224,27.184999465942383,273.9751827450711,27.160819562060055,168.2938290469224,145.03292324480108,8.020000457763672,308.81891296001777,3.9000000953674316,8.614999771118164,393.6674491748633,79.38559672181776,12.621108660441127,22.787381566511755,49.297766680667564,4126.43017578125,5.005000114440918,19.860000610351562
2023-04-26,87.3499984741211,39.89500045776367,59.678143761635425,221.02000427246094,26.972042585892368,11.850000381469727,481.35718051538186,31.47949981689453,101.88999938964844,105.34753645837012,61.372882117125094,88.5419788938107,5.599999904632568,166.47661603532785,148.74572578563095,57.59662610628477,268.27049009484716,212.07877583821966,27.315000534057617,291.45866558195,27.24355272101591,167.62130789361862,143.25144831650388,7.909999847412109,308.78950225458004,3.880000114440918,8.600000381469727,390.48866355864703,78.41467923476958,15.091538237706484,22.600005558228673,48.547484247511555,4089.669921875,5.0,19.610000610351562
2023-04-27,87.56999969482422,39.36375045776367,59.38699264548096,217.47999572753906,26.703614932741953,12.100000381469727,480.77329015103544,31.875,101.80000305175781,107.34850549717122,61.487231020381685,87.79036715158075,5.658999919891357,166.91827361921642,147.85900730503997,57.587584917644,271.5376684533555,239.3971249518999,27.670000076293945,296.9361172975543,27.408037041245223,168.09033405139613,143.81158759642148,7.909999847412109,314.5938613375926,3.9000000953674316,8.720000267028809,395.1323747434497,79.8234425258108,14.638293749997061,22.36939201599277,48.71742629250871,4138.240234375,5.045000076293945,18.43000030517578
2023-04-28,89.75,40.06999969482422,60.02771619580566,214.33999633789062,27.518836983080302,11.1899995803833,483.2333097257288,30.99250030517578,102.16999816894531,106.33811677937744,61.6752149274074,88.19713130393929,5.599999904632568,168.80956232310237,148.17570204890873,57.948864639216325,272.5775810572006,238.14905728793474,28.065000534057617,300.56513364270495,27.670202402547503,169.56810596892285,144.5095049761201,8.0,316.34895046606647,3.944999933242798,9.0,398.2441114946902,80.4421546755909,15.031769873018657,23.0227971351064,48.79116346922732,4170.06005859375,4.998000144958496,17.649999618530273
2023-05-01,91.04000091552734,40.522499084472656,61.19709477255468,216.35000610351562,27.986100075317754,10.960000038146973,478.65784561936914,29.984500885009766,102.19000244140625,106.9720760975855,61.54925096284202,87.903740671814,5.659999847412109,170.25927719890623,148.66429562934414,58.427562130214845,274.9887466506206,241.68522920561682,28.454999923706055,300.24410228095644,28.96608841417271,170.19643640747748,144.53706133201018,7.820000171661377,317.3098298316283,3.984999895095825,9.010000228881836,399.852676156497,80.61350686768657,14.952079978725406,23.176539780303454,48.909812398384325,4186.919921875,4.949999809265137,16.6200008392334
2023-05-02,90.45999908447266,36.5,60.00089752646526,220.5800018310547,27.59837508716391,10.710000038146973,474.47480553984695,29.787500381469727,102.4000015258789,106.18952391615264,61.33585956020583,88.31147997367704,5.585000038146973,167.4846823911086,149.7320018452426,57.930797617346386,274.6759231693841,242.5965060156934,28.84000015258789,300.8083821173536,28.74479273603856,170.3468552925497,144.10547114181367,7.909999847412109,316.1527828830857,3.859999895095825,8.550000190734863,397.1717372569502,80.00430359902221,14.932155379561598,22.66726740222288,48.57312833372091,4164.10009765625,5.0879998207092285,19.809999465942383
2023-05-03,85.4800033569336,34.02750015258789,59.56513992926939,229.9499969482422,27.180817910722684,10.970000267028809,477.4420809453883,29.756999969482422,101.91999816894531,106.47679281670248,61.582072055174336,88.88763658954365,5.53000020980835,168.68476578295923,150.3653762881221,57.96693050461157,273.5715025242074,239.45654948262515,29.399999618530273,300.2538355598004,28.277275162589756,171.0105597922556,144.6931811057143,7.679999828338623,316.17242912025944,4.010000228881836,8.260000228881836,396.2621626197753,79.7282588283166,15.48999529387461,22.628831564208895,48.76871773818466,4148.2998046875,5.09499979019165,18.829999923706055
2023-05-04,91.63999938964844,34.20249938964844,58.79992626545258,222.32000732421875,26.76326506670651,10.869999885559082,470.8889234559872,30.040000915527344,101.63999938964844,104.60460437187565,61.065067932138156,89.34858268852419,5.599999904632568,164.71006230713436,147.39751821113106,57.74113762772036,272.6972064556,235.94022058065565,29.364999771118164,299.42684782678805,27.770882582276077,171.62996115983262,143.80243272465302,7.519999980926514,312.01528168247387,3.930000066757202,7.9079999923706055,389.94295234971383,79.72826785982939,14.862425555617397,22.302129191581894,48.596726080527596,4082.610107421875,5.139999866485596,21.329999923706055
2023-05-05,90.43000030517578,34.845001220703125,60.476892899440045,220.57000732421875,27.548662404491395,11.100000381469727,479.03270357630873,30.8075008392334,101.77999877929688,104.88195798673324,61.43435933734726,88.40014928866285,5.960000038146973,168.1087362227103,147.6056270411024,57.99402710393314,273.35062602632024,232.4536088737753,30.235000610351562,303.5228215296377,28.664048441913906,172.09898759969636,143.53610855551904,7.550000190734863,317.4372639173498,3.9100000858306885,8.069999694824219,396.1185743812244,81.451138041739,15.166248937708476,22.638442872090977,48.92501753886563,4147.02001953125,5.118000030517578,19.6299991607666
2023-05-08,95.66000366210938,34.994998931884766,60.406020534581955,222.66000366210938,27.757443159336137,11.239999771118164,479.84804343774226,33.220001220703125,101.41999816894531,106.94237714366561,61.30305565968165,88.0101013642875,6.239999771118164,168.5407559417118,147.09892848953103,57.858547923475875,273.672709873535,233.38470367106154,29.704999923706055,301.8007733081372,29.127577928802488,171.67425189320252,143.00349557623642,7.855000019073486,317.71182316937643,3.940000057220459,8.220000267028809,395.6589340882948,81.42259216308594,15.157283502896854,22.643247694790855,49.22755378289125,4142.2998046875,5.090000152587891,17.8799991607666
2023-05-09,96.16000366210938,34.84000015258789,59.76818475555664,228.41000366210938,28.473248855807284,11.020000457763672,481.2772964970972,33.54249954223633,101.83999633789062,109.1117297850802,61.12251365058054,87.90373234731311,6.460000038146973,167.3118689645562,146.70080987279616,57.57854889913577,275.0440146292944,233.64223392089175,29.809999465942383,301.64516479019926,28.881359799846795,172.26711677927054,143.23308761482838,9.6899995803833,316.574386160385,4.019999980926514,8.130000114440918,394.55788714476665,81.36547970872537,15.355516271643152,23.690611017155234,49.301582802576874,4130.35009765625,5.130000114440918,17.860000610351562
2023-05-10,99.94000244140625,35.47475051879883,60.14455938313244,224.11000061035156,28.89080212891675,11.050000190734863,484.375572443474,33.98875045776367,101.80999755859375,111.87541773464007,61.48359090306127,88.44444070875437,6.96999979019165,168.99200675031113,146.55606371380728,57.47921061739931,274.25256086485234,234.50400184784013,29.704999923706055,304.5249876536261,29.02091963653205,173.07240358554276,141.70876776112763,10.300000190734863,319.64331859198467,4.199999809265137,8.039999961853027,396.9036552910025,81.05136669616401,15.514898113015983,24.704344244364698,49.67815906603634,4154.27978515625,5.118000030517578,18.309999465942383
2023-05-11,99.19000244140625,35.48500061035156,60.19053322229334,204.89999389648438,28.51301874667631,11.0,482.4858587521826,33.70249938964844,102.1500015258789,116.8084800047562,61.36049717166599,89.0028699390431,7.119999885559082,166.8414487770589,146.75511016506863,57.74112163354056,273.27706327962574,235.9501558283162,29.655000686645508,302.695857722587,28.858432976365187,173.01933880252273,142.23218009829296,10.159000396728516,320.36889795809157,4.389999866485596,8.479999542236328,394.88344694585095,80.08997012043325,15.35551458127391,24.21909348709724,49.33054968944231,4132.7998046875,5.058000087738037,18.190000534057617
2023-05-12,97.44999694824219,35.11000061035156,60.59468426398882,207.14999389648438,27.846918550899552,11.100000381469727,485.39232420953255,33.23500061035156,102.70999908447266,116.91744652756881,61.37691411731146,88.70152852760069,6.659999847412109,167.25429000007435,146.18504831538482,57.9759665124429,272.8076107666454,234.71201407014453,29.850000381469727,302.23859938067807,28.688969297483915,173.63875972806343,143.29736338222887,10.010000228881836,320.7806560298409,4.260000228881836,8.510000228881836,396.04190284823335,79.89007921809504,15.40034133213452,23.887587231987858,49.588026967162875,4143.740234375,5.0329999923706055,17.920000076293945
2023-05-15,97.43000030517578,34.915000915527344,61.29573115356776,205.3000030517578,27.846917864263293,11.079999923706055,484.4042747464614,33.97999954223633,102.75,117.36321334174113,61.13071033907847,87.97467041015625,7.460000038146973,168.69438651593558,145.70546866962724,58.030158959047014,273.0009647508619,237.9806912888239,29.934999465942383,301.50886857686805,28.877369814441632,174.22280061350997,143.94016656542064,9.600000381469727,320.6433539464346,4.380000114440918,8.489999771118164,395.84083566591636,81.54631762569682,15.445167946364768,23.83954604698274,49.51723016327242,4141.25,5.038000106811523,18.15999984741211
2023-05-16,103.27999877929688,34.599998474121094,61.955603481466696,204.99000549316406,27.60831479321318,11.319999694824219,479.88636143590844,33.90250015258789,102.69000244140625,119.61180877166494,60.95837944540884,87.75306450173761,8.0600004196167,167.83030413825912,144.9997179556325,57.714032645405275,272.5868227560762,237.36654939879955,30.059999465942383,305.2157014683238,29.775521221273998,172.09899772656007,144.0962571916595,9.630000114440918,322.4767918322518,4.360000133514404,8.460000038146973,395.25687179173696,82.57436463389966,15.20111271649919,23.85876717243115,48.77052233124489,4135.5400390625,5.058000087738037,18.299999237060547
2023-05-17,104.13999938964844,34.282501220703125,63.29544860342764,202.92999267578125,27.399536676927024,11.34000015258789,477.69938461642073,34.772499084472656,103.11000061035156,120.52312880202415,61.00760906838827,87.7707668048819,9.149999618530273,169.4528450382076,144.82778472146603,57.28050307987178,271.9701169459147,241.52671304865947,29.950000762939453,306.5850053814175,30.103479719693794,171.31138282878615,143.76567972649684,10.28499984741211,325.231977629507,4.610000133514404,8.182000160217285,398.1675341505828,87.38126847605263,15.619492225620133,23.647373196935877,48.6482124725649,4164.669921875,5.099999904632568,18.260000228881836
2023-05-18,108.0999984741211,35.45000076293945,65.06339152095744,202.0,27.170876262728964,11.430000305175781,478.2652832291074,35.4900016784668,103.62000274658203,122.14768199859776,60.88452167595767,87.09711788587477,9.449999809265137,170.48011245684623,143.80532028956742,56.93729168596596,270.96706263465546,244.74589219550123,29.959999084472656,311.07995152372933,31.727323998249158,169.64779108925418,141.09348513065785,11.8100004196167,330.89914597751476,4.679999828338623,8.1899995803833,401.8154478860798,88.9042526267532,15.98806269137476,23.56569263078986,49.65884753988283,4202.2001953125,5.125,17.149999618530273
2023-05-19,107.29000091552734,36.442501068115234,65.59875156291706,203.14999389648438,27.379656660693623,11.520000457763672,479.02311740458157,37.084999084472656,103.62000274658203,124.78261660860367,61.024012042867774,86.9552951377212,9.319999694824219,171.7474315264432,144.7101371948733,56.99148254570841,272.41189263511836,246.3307301483114,30.125,310.7971433987786,31.48011201484415,170.66542298920766,140.79047541068658,12.40999984741211,331.60498412655244,4.699999809265137,7.96999979019165,402.8206905269098,88.32360916460571,16.02791065469268,23.96926719034279,48.74799980725069,4212.91015625,5.119999885559082,17.360000610351562
2023-05-22,108.79000091552734,36.915000915527344,65.5729051348355,203.1999969482422,28.443424820229882,11.529999732971191,476.73056893844466,37.13999938964844,103.37000274658203,125.23828162823854,61.27842367429438,86.77800135660144,11.319999694824219,171.87222753074914,145.0818199950651,56.783743900313034,273.0009107769904,251.16441187010025,30.114999771118164,314.54135841802827,31.420302459294863,169.36458815809976,140.12932445264644,12.104999542236328,332.0560874268677,5.014999866485596,8.289999961853027,402.5048047952054,87.99046683522863,16.700308069400027,23.897201941570735,48.303845191831456,4209.22021484375,5.119999885559082,18.1299991607666
2023-05-23,110.98999786376953,36.22249984741211,66.94338773407192,204.22999572753906,28.403655730382678,11.579999923706055,467.3014912798238,37.157501220703125,103.6500015258789,123.45522712851732,61.12249415664172,86.62733534813322,11.649999618530273,173.32190112912753,144.28865814883525,55.69991377921389,265.5096437765112,249.22302537588197,29.524999618530273,314.66812088311536,31.189039301220525,165.1523974527894,136.7133165613279,13.420000076293945,330.4775470856532,4.896999835968018,8.970000267028809,400.90586405626465,86.94340422481247,16.655477572231035,23.993293535621085,47.9111783497664,4185.68017578125,5.21999979019165,19.309999465942383
2023-05-24,108.91000366210938,35.720001220703125,65.53745126154527,195.99000549316406,28.105403750435233,11.34000015258789,467.37819185755427,37.369998931884766,103.91000366210938,120.76088842026384,60.74499420920851,86.66278804359453,10.359999656677246,169.68324206523482,143.25847064851945,55.483152304537136,264.23954862958226,247.22216412415852,28.959999084472656,308.6033161721185,30.510192064798854,165.24973019042042,136.08889598816336,12.430000305175781,326.40859023792507,4.650000095367432,8.675000190734863,395.2568727625146,85.81068261356572,16.326752715799504,23.580112267314746,47.80818397637906,4132.9599609375,5.197999954223633,20.809999465942383
2023-05-25,120.69000244140625,39.189998626708984,70.14216866730068,194.52000427246094,28.18493738725584,11.65999984741211,468.6156172515357,37.782501220703125,104.30999755859375,124.1387306788188,60.65471305671061,86.21074541530017,10.630000114440918,168.52158096919896,142.48355200917356,54.85091497118535,264.0463351437791,253.1949666615971,28.795000076293945,318.7438294879401,39.3551225285011,163.01973554907156,134.2615095216824,13.220000267028809,334.35038711270875,4.699999809265137,8.09000015258789,398.4547395231807,97.44249032912437,19.115952134597315,23.647370077701794,47.45414026672258,4165.740234375,5.210000038146973,19.950000762939453
2023-05-26,127.43000030517578,42.67250061035156,78.05193329060035,197.64999389648438,27.876744737657663,12.970000267028809,489.9197995824303,39.54499816894531,104.41999816894531,124.07929940606435,60.81887273985885,85.918212890625,10.220000267028809,169.33763330650115,141.56277368323182,54.76962883119747,265.73963889098417,259.8215353688018,28.934999465942383,325.0816363269195,39.04610546738504,163.04629365114525,134.07788133631914,14.194999694824219,342.4294450267953,4.599999904632568,8.050000190734863,402.8685738627077,99.4128326430054,19.92282291465871,23.58491283376027,47.254594103634794,4212.8701171875,5.163000106811523,19.559999465942383
2023-05-30,130.7899932861328,44.59000015258789,88.28032039662449,197.49000549316406,27.121168005753574,13.180000305175781,493.79498232735875,40.19499969482422,104.52999877929688,124.47552771647686,61.01582245559343,86.59188842773438,11.100000381469727,170.46091939799456,141.65395649674463,54.372220822515594,263.53097285465054,266.10132992966425,28.94499969482422,327.36326419300417,41.80534782144874,162.0197742646611,132.2688307991385,15.005000114440918,347.01807544595437,4.659999847412109,7.840000152587891,404.60156797851874,100.17435096545678,20.450778910672984,23.61374029663491,47.40586706562412,4231.10009765625,5.150000095367432,18.34000015258789
2023-05-31,123.95999908447266,42.650001525878906,78.69263869947973,193.39999389648438,27.85686215683985,12.869999885559082,492.9125037471981,40.44874954223633,104.69999694824219,122.89060806044641,60.93378491675611,87.05279083115902,11.069999694824219,168.98237084718244,141.93656426285997,54.444477336724944,262.9327173753665,262.4859911612923,29.364999771118164,327.5583014347169,40.16753897447458,163.3737003606729,132.21375427039243,14.789999961853027,343.75313665172007,4.610000133514404,7.579999923706055,401.38455501215435,95.16753666052684,19.829187382111304,23.14290354206245,47.41229610368087,4195.43994140625,5.275000095367432,18.399999618530273
2023-06-01,121.27999877929688,41.942501068115234,77.17179930963042,195.3800048828125,30.83939198065381,12.979999542236328,492.7878261718323,39.9474983215332,104.5,123.24721653315949,61.27483636758526,87.41028459211924,11.34000015258789,169.2032032450993,141.3439684888535,54.345119061663475,265.086244195367,271.40063164371105,29.780000686645508,325.2085056763002,39.92332013723305,162.7951443438323,132.34231799156683,15.220000267028809,346.4591401791111,4.78000020980835,7.710000038146973,404.92720009252923,95.74816235022173,19.57417338162914,23.762672987988164,47.602197497896675,4232.43017578125,5.224999904632568,17.59000015258789
2023-06-02,121.66000366210938,42.494998931884766,78.8937509715378,194.7899932861328,30.799626783793084,13.229999542236328,497.35381998088894,39.849998474121094,104.08999633789062,124.96090290179959,61.65417576824319,87.03713557343032,10.699999809265137,174.81963887919696,143.4134466319013,55.38379908426414,268.49182542288696,272.7378305824592,29.905000686645508,329.07934907114736,40.37189627228211,164.22091000721383,134.693117561283,15.029999732971191,348.8809168862117,4.925000190734863,7.739999771118164,410.4995384716648,96.42399292388217,19.88297518006388,24.050944498013127,47.959454565357056,4290.669921875,5.248000144958496,15.649999618530273
2023-06-05,119.31999969482422,40.88249969482422,77.49837397753582,193.52999877929688,31.26689066440567,13.130000114440918,497.75651962972114,38.689998626708984,104.4000015258789,126.22884069489605,61.4727599330029,86.68175519348961,9.899999618530273,174.02276612090483,144.62598348699066,55.49217854360374,268.7693796095637,272.95567522858454,29.905000686645508,330.1129147289543,39.439854864368684,165.8961497802008,135.76746488360493,15.699999809265137,350.51834653368377,4.949999809265137,7.989999771118164,411.3420376561127,94.05383404758355,20.062281377394964,24.01250706265753,48.68040684595332,4299.27978515625,5.203000068664551,15.289999961853027
2023-06-06,124.41999816894531,40.35124969482422,76.80881739132802,195.9600067138672,30.630613251964284,12.720000267028809,497.4784163556631,38.942501068115234,104.37000274658203,127.08073604231397,61.56346557609246,86.52180152004398,10.050000190734863,177.57504478525723,145.51027173709656,55.08574441196782,268.51958482000737,273.94622119971035,29.684999465942383,327.00251216553283,39.03613834073106,164.96052367900649,134.35331203370973,15.579999923706055,348.8711811421313,5.190000057220459,8.069999694824219,410.34632157550055,95.75769000069728,20.31131933638535,24.012506460418916,48.33923803415951,4288.330078125,5.192999839782715,14.970000267028809
2023-06-07,125.33999633789062,40.6150016784668,77.13921207982729,199.83999633789062,30.869216572718095,12.899999618530273,498.11140920053873,38.974998474121094,104.30000305175781,127.8236693200009,61.67066568494889,86.46848917977752,10.479999542236328,180.77210261228277,144.77183512762525,54.5167319651636,263.4402357160834,271.6482327358904,29.15999984741211,326.14449888626166,39.37813348202799,161.94860715142522,133.26059297999188,17.15999984741211,350.1457702034587,5.409999847412109,8.34000015258789,411.3421059208301,98.0612053710244,20.530471501400896,24.24312108857404,48.39395017106145,4299.18994140625,5.164999961853027,14.289999961853027
2023-06-08,122.20999908447266,40.77750015258789,77.09709221175554,199.0,30.80956655133593,12.970000267028809,499.0707027021095,37.92250061035156,104.06999969482422,122.06843809259337,61.62942348564653,86.45963096900552,10.869999885559082,180.39662673823003,146.24871339417794,54.56190446656819,264.66148897844334,265.1108288024694,28.795000076293945,318.4903491637824,38.74508306628558,162.4476112876724,134.66554794003363,15.59000015258789,346.7141184230231,5.28000020980835,8.390000343322754,411.32289955281317,95.85286823303241,20.595216368662737,24.1950744677379,49.060194256380555,4298.009765625,5.144999980926514,14.210000038146973
2023-06-09,127.25,41.79499816894531,78.31721482687992,197.0,30.680324062367934,13.1899995803833,500.76861867998696,38.45750045776367,103.61000061035156,122.59343491472501,61.72837157856933,86.25524071167315,11.3100004196167,179.65531852096606,146.53132097337567,54.7967170795658,265.79028154367313,265.4079708897878,28.774999618530273,321.7568004475304,39.58948588191824,162.91991194830192,134.78493868304724,15.979999542236328,350.6751648766371,5.369999885559082,8.229999542236328,413.6113085442708,99.6413039521058,21.267611094202024,24.07976750958642,49.47538811685904,4322.6201171875,5.107999801635742,14.140000343322754
2023-06-12,130.47999572753906,42.505001068115234,82.17202638995447,198.0500030517578,31.813687085703886,13.5600004196167,500.0107426598168,37.96500015258789,103.76000213623047,122.8807178585116,61.67890687240289,86.29078398027355,11.220000267028809,179.7227125445189,146.09371468601725,54.77866327534959,267.15023204653363,269.17197855133765,29.0,323.81407497291605,39.40904425940009,162.8307709635113,134.9961386712666,16.030000686645508,353.54800424786055,5.360000133514404,8.265000343322754,415.42082057078096,102.22085570135566,21.45687869712083,24.00289699559981,49.66206420311387,4340.1298828125,5.105000019073486,15.020000457763672
2023-06-13,132.8300018310547,43.158748626708984,82.67577130836096,198.3800048828125,32.807863917499624,13.760000228881836,501.6222889440861,38.567501068115234,103.62000274658203,123.9802382898457,61.79434724461048,86.46850164534095,10.850000381469727,181.93698791838762,146.6316241069767,54.7967225959724,268.01994661958895,273.1042844903447,29.155000686645508,328.5723804542734,40.975237387752834,162.34960925035853,133.77481835470203,16.270000457763672,356.99917817359074,6.099999904632568,8.710000038146973,418.72405947829276,105.36202074659226,22.428116793088783,24.036528812238167,50.051506269873215,4375.3701171875,5.130000114440918,15.0600004196167
2023-06-14,127.7300033569336,42.290000915527344,85.09689353103751,198.7100067138672,31.8136872955299,13.720000267028809,506.3223080157218,38.5,103.4000015258789,122.88070303275143,61.835566826355,86.03312410711706,11.5600004196167,182.1873124187802,147.76206214609067,55.16703778824284,267.899679077782,272.38120074557696,29.280000686645508,330.58096729872784,42.868425731448234,163.65060958607552,134.88593774929066,16.190000534057617,359.0386173810698,6.039999961853027,8.539999961853027,420.3805268888474,102.5159103949307,22.712017465292355,24.147030911625706,50.6372785814881,4391.81982421875,5.105000019073486,14.729999542236328
2023-06-15,125.69999694824219,41.08000183105469,85.04229616146898,203.3800048828125,31.74409438090049,13.859999656677246,509.5932698278844,40.29750061035156,103.37999725341797,124.27741139684176,61.96748935175952,86.50405852537969,10.048999786376953,180.57952073434413,149.43043320068776,55.78740241263938,271.52647115569334,281.2958538430646,29.485000610351562,341.11146383028944,43.15654702262012,165.89618097046798,136.79594439525238,16.790000915527344,364.50969619898376,5.789999961853027,8.354999542236328,425.0145475724995,101.95122488032366,22.687114623586176,24.40646641128619,50.926946238818275,4439.2001953125,5.078000068664551,14.520000457763672
